0 1
200   0   1930   0   2030
  -0.00056718  

     -0.17771      -0.417927      0.0373437    -0.00164418    -0.00322401  
 -0.000856038      -0.461805       0.266327      -0.665772      -0.522067  
   -0.0133879   -0.000417522     0.00628288        2.64909        6.22996  
    -0.556676      0.0245096      0.0480597      0.0127608  
  

7.87883e-08   1.84401
8.27683e-08   1.84432
8.69474e-08   1.84461
9.13354e-08   1.84488
9.59428e-08   1.84515
1.00781e-07   1.8454
1.0586e-07   1.84564
1.11194e-07   1.84586
1.16794e-07   1.84608
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.76691e-14   14.524
4.2637e-13   9.81927
1.41872e-12   7.55396
3.14934e-12   6.07796
5.74184e-12   4.95729
9.28162e-12   4.08275
1.38096e-11   3.41344
1.93109e-11   2.93366
2.57851e-11   2.59874
3.32667e-11   2.3613
4.18073e-11   2.18942
5.14703e-11   2.06257
6.23288e-11   1.96733
7.44652e-11   1.89473
8.79706e-11   1.83864
1.02945e-10   1.79478
1.19497e-10   1.76011
1.37747e-10   1.73244
1.57823e-10   1.71017
1.79865e-10   1.6921
2.04024e-10   1.67733
2.30464e-10   1.66519
2.59362e-10   1.65514
2.90907e-10   1.64678
3.25307e-10   1.6398
3.62782e-10   1.63394
4.03573e-10   1.629
4.47936e-10   1.62482
4.96151e-10   1.62128
5.4851e-10   1.61824
6.05257e-10   1.6154
6.66613e-10   1.61251
7.32836e-10   1.60957
8.04219e-10   1.60672
8.81049e-10   1.60414
9.63618e-10   1.60202
1.0522e-09   1.60057
1.14704e-09   1.59998
1.24835e-09   1.60045
1.35641e-09   1.60216
1.47142e-09   1.60525
1.59358e-09   1.6098
1.7231e-09   1.61584
1.86007e-09   1.62326
2.00429e-09   1.6316
2.15571e-09   1.64032
2.31471e-09   1.64921
2.48166e-09   1.6581
2.65696e-09   1.66686
2.84102e-09   1.67543
3.03429e-09   1.68375
3.23722e-09   1.69179
3.45029e-09   1.69951
3.67402e-09   1.70692
3.90894e-09   1.71401
4.1556e-09   1.72078
4.41459e-09   1.72723
4.68653e-09   1.73337
4.97207e-09   1.73922
5.27189e-09   1.74478
5.5867e-09   1.75006
5.91725e-09   1.75507
6.26433e-09   1.75984
6.62876e-09   1.76436
7.01141e-09   1.76865
7.41319e-09   1.77273
7.83507e-09   1.7766
8.27803e-09   1.78027
8.74315e-09   1.78375
9.23152e-09   1.78705
9.74431e-09   1.79019
1.02827e-08   1.79317
1.08481e-08   1.796
1.14417e-08   1.79868
1.2065e-08   1.80123
1.27195e-08   1.80365
1.34067e-08   1.80594
1.41282e-08   1.80813
1.48858e-08   1.8102
1.56813e-08   1.81217
1.65166e-08   1.81404
1.73937e-08   1.81581
1.83146e-08   1.8175
1.92815e-08   1.8191
2.02968e-08   1.82063
2.13628e-08   1.82207
2.24822e-08   1.82345
2.36575e-08   1.82476
2.48916e-08   1.826
2.61874e-08   1.82718
2.7548e-08   1.82831
2.89766e-08   1.82938
3.04767e-08   1.83039
3.20517e-08   1.83136
3.37055e-08   1.83228
3.5442e-08   1.83315
3.72653e-08   1.83398
3.91798e-08   1.83477
4.119e-08   1.83552
4.33007e-08   1.83624
4.55169e-08   1.83692
4.7844e-08   1.83757
5.02874e-08   1.83818
5.2853e-08   1.83877
5.55469e-08   1.83933
5.83754e-08   1.83986
6.13454e-08   1.84036
6.44639e-08   1.84085
6.77383e-08   1.8413
7.11764e-08   1.84174
7.47865e-08   1.84215
7.8577e-08   1.84255
8.25571e-08   1.84292
8.67361e-08   1.84328
9.11242e-08   1.84362
9.57316e-08   1.84394
1.00569e-07   1.84425
1.05649e-07   1.84454
1.10983e-07   1.84482
1.16583e-07   1.84509
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
7.18238e-14   11.7957
7.40155e-13   8.34524
2.27729e-12   6.45183
4.86844e-12   5.11954
8.62682e-12   4.13082
1.36103e-11   3.39553
1.98072e-11   2.87711
2.71942e-11   2.52858
3.58018e-11   2.29042
4.56861e-11   2.12343
5.69196e-11   2.00351
6.9587e-11   1.91555
8.3785e-11   1.84985
9.96209e-11   1.79997
1.17213e-10   1.76155
1.36691e-10   1.73159
1.58196e-10   1.70796
1.81882e-10   1.68913
2.07915e-10   1.674
2.36476e-10   1.66173
2.67758e-10   1.65172
3.01973e-10   1.6435
3.39348e-10   1.6367
3.80129e-10   1.63105
4.2458e-10   1.62634
4.72987e-10   1.62239
5.25657e-10   1.61906
5.82922e-10   1.61625
6.45139e-10   1.61388
7.12677e-10   1.61181
7.85819e-10   1.60977
8.64855e-10   1.60762
9.50125e-10   1.60542
1.042e-09   1.60332
1.14083e-09   1.60151
1.247e-09   1.6002
1.36082e-09   1.59958
1.48259e-09   1.59986
1.61262e-09   1.60123
1.7512e-09   1.60386
1.89861e-09   1.60786
2.05508e-09   1.61329
2.22085e-09   1.62015
2.39595e-09   1.62823
2.58001e-09   1.63691
2.77327e-09   1.64584
2.9762e-09   1.65481
3.18928e-09   1.66369
3.413e-09   1.67239
3.64792e-09   1.68086
3.89458e-09   1.68904
4.15357e-09   1.69692
4.42552e-09   1.70447
4.71106e-09   1.7117
5.01088e-09   1.7186
5.32568e-09   1.72518
5.65623e-09   1.73145
6.00331e-09   1.73741
6.36774e-09   1.74308
6.75039e-09   1.74846
7.15218e-09   1.75358
7.57405e-09   1.75843
8.01702e-09   1.76304
8.48213e-09   1.76741
8.9705e-09   1.77156
9.48329e-09   1.7755
1.00217e-08   1.77923
1.05871e-08   1.78277
1.11807e-08   1.78614
1.1804e-08   1.78933
1.24585e-08   1.79236
1.31456e-08   1.79523
1.38672e-08   1.79796
1.46248e-08   1.80055
1.54203e-08   1.803
1.62556e-08   1.80534
1.71326e-08   1.80755
1.80535e-08   1.80965
1.90205e-08   1.81165
2.00358e-08   1.81355
2.11018e-08   1.81535
2.22212e-08   1.81706
2.33965e-08   1.81869
2.46306e-08   1.82024
2.59264e-08   1.82171
2.7287e-08   1.8231
2.87156e-08   1.82443
3.02156e-08   1.82569
3.17907e-08   1.82689
3.34445e-08   1.82803
3.5181e-08   1.82911
3.70043e-08   1.83014
3.89188e-08   1.83112
4.0929e-08   1.83205
4.30397e-08   1.83294
4.52559e-08   1.83378
4.7583e-08   1.83458
5.00264e-08   1.83534
5.2592e-08   1.83607
5.52859e-08   1.83676
5.81144e-08   1.83741
6.10844e-08   1.83804
6.42029e-08   1.83863
6.74773e-08   1.83919
7.09154e-08   1.83973
7.45255e-08   1.84024
7.8316e-08   1.84073
8.22961e-08   1.84119
8.64751e-08   1.84163
9.08631e-08   1.84205
9.54706e-08   1.84245
1.00308e-07   1.84283
1.05388e-07   1.84319
1.10722e-07   1.84354
1.16322e-07   1.84387
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.41961e-13   9.28912
1.46041e-12   6.90327
3.94899e-12   5.32887
7.88179e-12   4.20768
1.33309e-11   3.40493
2.03018e-11   2.84219
2.87396e-11   2.47593
3.86626e-11   2.23481
5.01303e-11   2.07112
6.32243e-11   1.95674
7.8043e-11   1.87478
9.46996e-11   1.81475
1.13321e-10   1.76995
1.34047e-10   1.73594
1.57032e-10   1.70976
1.82444e-10   1.68933
2.10466e-10   1.67322
2.41296e-10   1.66038
2.7515e-10   1.65005
3.12261e-10   1.64168
3.52879e-10   1.63485
3.97276e-10   1.62924
4.45747e-10   1.6246
4.98607e-10   1.62075
5.56197e-10   1.61754
6.18886e-10   1.61486
6.8707e-10   1.6126
7.61176e-10   1.61069
8.41666e-10   1.60908
9.28974e-10   1.60762
1.02344e-09   1.60607
1.12545e-09   1.60439
1.23545e-09   1.6027
1.35389e-09   1.60116
1.48124e-09   1.59997
1.61794e-09   1.59933
1.76438e-09   1.59946
1.92091e-09   1.60055
2.08794e-09   1.60277
2.26581e-09   1.60628
2.45485e-09   1.61116
2.65535e-09   1.61745
2.86756e-09   1.62508
3.09124e-09   1.63366
3.32616e-09   1.64258
3.57282e-09   1.65161
3.83181e-09   1.66058
4.10375e-09   1.66941
4.38929e-09   1.678
4.68911e-09   1.68632
5.00392e-09   1.69434
5.33447e-09   1.70203
5.68155e-09   1.7094
6.04598e-09   1.71643
6.42863e-09   1.72314
6.83041e-09   1.72952
7.25229e-09   1.7356
7.69525e-09   1.74137
8.16037e-09   1.74685
8.64874e-09   1.75206
9.16153e-09   1.75701
9.69996e-09   1.7617
1.02653e-08   1.76615
1.08589e-08   1.77037
1.14822e-08   1.77438
1.21367e-08   1.77818
1.28239e-08   1.78178
1.35454e-08   1.7852
1.43031e-08   1.78844
1.50986e-08   1.79152
1.59338e-08   1.79444
1.68109e-08   1.79721
1.77318e-08   1.79984
1.86987e-08   1.80234
1.9714e-08   1.80471
2.07801e-08   1.80696
2.18994e-08   1.80909
2.30747e-08   1.81112
2.43088e-08   1.81305
2.56046e-08   1.81488
2.69652e-08   1.81662
2.83938e-08   1.81827
2.98939e-08   1.81983
3.14689e-08   1.82132
3.31227e-08   1.82274
3.48592e-08   1.82408
3.66825e-08   1.82536
3.8597e-08   1.82658
4.06072e-08   1.82773
4.27179e-08   1.82883
4.49342e-08   1.82988
4.72612e-08   1.83087
4.97046e-08   1.83181
5.22702e-08   1.83271
5.49641e-08   1.83356
5.77926e-08   1.83438
6.07626e-08   1.83515
6.38811e-08   1.83588
6.71555e-08   1.83658
7.05937e-08   1.83725
7.42037e-08   1.83788
7.79942e-08   1.83848
8.19743e-08   1.83905
8.61534e-08   1.8396
9.05414e-08   1.84012
9.51488e-08   1.84061
9.99866e-08   1.84108
1.05066e-07   1.84152
1.104e-07   1.84195
1.16e-07   1.84235
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
7.3614e-15   10.8927
7.64546e-13   7.35889
3.02015e-12   5.57296
7.06024e-12   4.30539
1.29776e-11   3.43532
2.08029e-11   2.82663
3.0451e-11   2.4384
4.19139e-11   2.192
5.52512e-11   2.03005
7.05539e-11   1.91992
8.7936e-11   1.84278
1.0753e-10   1.78736
1.29485e-10   1.74666
1.53969e-10   1.7162
1.81164e-10   1.69302
2.1127e-10   1.67513
2.44506e-10   1.66114
2.8111e-10   1.65009
3.21338e-10   1.64126
3.6547e-10   1.63416
4.13805e-10   1.6284
4.66669e-10   1.62369
5.24415e-10   1.61982
5.87419e-10   1.61663
6.56092e-10   1.61398
7.30875e-10   1.61177
8.12242e-10   1.60992
9.00706e-10   1.60837
9.96819e-10   1.60707
1.10117e-09   1.60595
1.21423e-09   1.60483
1.33644e-09   1.60357
1.46831e-09   1.60221
1.61042e-09   1.60091
1.76334e-09   1.59983
1.92763e-09   1.59919
2.10383e-09   1.5992
2.29239e-09   1.60004
2.49377e-09   1.60192
2.70846e-09   1.605
2.93687e-09   1.60939
3.17937e-09   1.61516
3.43635e-09   1.62229
3.70789e-09   1.63062
3.99343e-09   1.63951
4.29325e-09   1.64856
4.60806e-09   1.65761
4.93861e-09   1.66653
5.28568e-09   1.67524
5.65011e-09   1.68369
6.03277e-09   1.69183
6.43455e-09   1.69965
6.85642e-09   1.70715
7.29939e-09   1.7143
7.76451e-09   1.72113
8.25288e-09   1.72763
8.76567e-09   1.73381
9.3041e-09   1.73969
9.86945e-09   1.74527
1.04631e-08   1.75057
1.10864e-08   1.7556
1.17408e-08   1.76037
1.2428e-08   1.7649
1.31496e-08   1.76919
1.39072e-08   1.77327
1.47027e-08   1.77713
1.5538e-08   1.78079
1.6415e-08   1.78427
1.73359e-08   1.78756
1.83029e-08   1.79069
1.93181e-08   1.79366
2.03842e-08   1.79647
2.15036e-08   1.79914
2.26789e-08   1.80168
2.3913e-08   1.80408
2.52088e-08   1.80637
2.65694e-08   1.80854
2.7998e-08   1.81059
2.9498e-08   1.81255
3.10731e-08   1.8144
3.27269e-08   1.81617
3.44633e-08   1.81784
3.62867e-08   1.81943
3.82011e-08   1.82094
4.02113e-08   1.82238
4.23221e-08   1.82374
4.45383e-08   1.82504
4.68654e-08   1.82627
4.93088e-08   1.82744
5.18744e-08   1.82855
5.45682e-08   1.82961
5.73968e-08   1.83062
6.03668e-08   1.83158
6.34853e-08   1.83248
6.67597e-08   1.83335
7.01978e-08   1.83417
7.38078e-08   1.83496
7.75984e-08   1.8357
8.15784e-08   1.83641
8.57575e-08   1.83708
9.01455e-08   1.83772
9.47529e-08   1.83833
9.95907e-08   1.83891
1.0467e-07   1.83946
1.10004e-07   1.83999
1.15604e-07   1.84049
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.56245e-13   7.45501
2.13034e-12   5.81478
6.17984e-12   4.41537
1.25611e-11   3.47859
2.13227e-11   2.828
3.23663e-11   2.41389
4.56357e-11   2.15992
6.11854e-11   1.99821
7.9116e-11   1.89113
9.95582e-11   1.81777
1.22667e-10   1.76603
1.48621e-10   1.72861
1.77615e-10   1.70097
2.0987e-10   1.68017
2.45625e-10   1.66427
2.85139e-10   1.65195
3.28699e-10   1.64229
3.76611e-10   1.63463
4.29209e-10   1.6285
4.86854e-10   1.62356
5.49937e-10   1.61954
6.18878e-10   1.61626
6.94133e-10   1.61356
7.76192e-10   1.61133
8.65584e-10   1.60949
9.6288e-10   1.60795
1.06869e-09   1.60666
1.18369e-09   1.60558
1.30858e-09   1.60468
1.44406e-09   1.60386
1.59066e-09   1.60292
1.74897e-09   1.60184
1.91968e-09   1.60073
2.10349e-09   1.59976
2.30112e-09   1.59913
2.51327e-09   1.59903
2.74053e-09   1.59968
2.98347e-09   1.60127
3.24268e-09   1.60397
3.51872e-09   1.60793
3.81208e-09   1.61323
4.12322e-09   1.61989
4.45249e-09   1.62784
4.79951e-09   1.63665
5.16394e-09   1.64571
5.54659e-09   1.65481
5.94838e-09   1.66381
6.37025e-09   1.67262
6.81322e-09   1.68118
7.27833e-09   1.68944
7.7667e-09   1.69738
8.27949e-09   1.70499
8.81792e-09   1.71226
9.38327e-09   1.7192
9.97689e-09   1.72581
1.06002e-08   1.73209
1.12547e-08   1.73807
1.19418e-08   1.74374
1.26634e-08   1.74913
1.3421e-08   1.75424
1.42165e-08   1.75909
1.50518e-08   1.76369
1.59288e-08   1.76805
1.68497e-08   1.77219
1.78167e-08   1.77611
1.8832e-08   1.77983
1.9898e-08   1.78336
2.10174e-08   1.78671
2.21927e-08   1.78988
2.34268e-08   1.7929
2.47226e-08   1.79575
2.60832e-08   1.79846
2.75118e-08   1.80103
2.90118e-08   1.80347
3.05869e-08   1.80579
3.22407e-08   1.80799
3.39772e-08   1.81008
3.58005e-08   1.81206
3.7715e-08   1.81394
3.97252e-08   1.81573
4.18359e-08   1.81742
4.40521e-08   1.81904
4.63792e-08   1.82057
4.88226e-08   1.82202
5.13882e-08   1.8234
5.40821e-08   1.82472
5.69106e-08   1.82597
5.98806e-08   1.82715
6.29991e-08   1.82828
6.62735e-08   1.82935
6.97116e-08   1.83037
7.33217e-08   1.83134
7.71122e-08   1.83226
8.10923e-08   1.83314
8.52713e-08   1.83397
8.96593e-08   1.83477
9.42668e-08   1.83552
9.91046e-08   1.83624
1.04184e-07   1.83692
1.09518e-07   1.83757
1.15118e-07   1.83818
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.72855e-14   9.68415
1.33482e-12   5.96309
5.26517e-12   4.52337
1.20939e-11   3.52747
2.18794e-11   2.84319
3.45326e-11   2.40051
4.99265e-11   2.13677
6.81007e-11   1.9739
8.91642e-11   1.8688
1.13267e-10   1.7983
1.40591e-10   1.74944
1.71345e-10   1.71461
2.05764e-10   1.6892
2.4411e-10   1.67028
2.86667e-10   1.65595
3.3375e-10   1.64493
3.85698e-10   1.63635
4.42881e-10   1.62959
5.057e-10   1.62422
5.74587e-10   1.6199
6.50012e-10   1.61642
7.32481e-10   1.61359
8.2254e-10   1.61127
9.20779e-10   1.60936
1.02783e-09   1.60778
1.14439e-09   1.60648
1.27119e-09   1.60539
1.40902e-09   1.60449
1.55875e-09   1.60373
1.72129e-09   1.60309
1.89735e-09   1.60239
2.08763e-09   1.60154
2.29291e-09   1.6006
2.5141e-09   1.59973
2.75206e-09   1.59911
3.00768e-09   1.59894
3.28176e-09   1.59942
3.57499e-09   1.60077
3.8881e-09   1.60315
4.22181e-09   1.60672
4.57676e-09   1.6116
4.9535e-09   1.61783
5.35262e-09   1.62539
5.77408e-09   1.63402
6.21705e-09   1.64307
6.68216e-09   1.65221
7.17053e-09   1.66127
7.68332e-09   1.67017
8.22175e-09   1.67883
8.7871e-09   1.68719
9.38072e-09   1.69524
1.0004e-08   1.70296
1.06585e-08   1.71034
1.13457e-08   1.71738
1.20672e-08   1.72408
1.28248e-08   1.73046
1.36204e-08   1.73653
1.44556e-08   1.74229
1.53327e-08   1.74776
1.62536e-08   1.75295
1.72205e-08   1.75787
1.82358e-08   1.76254
1.93019e-08   1.76697
2.04212e-08   1.77116
2.15965e-08   1.77514
2.28306e-08   1.77892
2.41264e-08   1.7825
2.5487e-08   1.78589
2.69156e-08   1.78911
2.84157e-08   1.79217
2.99907e-08   1.79506
3.16445e-08   1.79781
3.3381e-08   1.80042
3.52043e-08   1.80289
3.71188e-08   1.80524
3.9129e-08   1.80747
4.12397e-08   1.80958
4.3456e-08   1.81159
4.5783e-08   1.81349
4.82264e-08   1.81531
5.0792e-08   1.81702
5.34859e-08   1.81866
5.63144e-08   1.82021
5.92844e-08   1.82168
6.24029e-08   1.82308
6.56773e-08   1.82441
6.91154e-08   1.82568
7.27255e-08   1.82688
7.6516e-08   1.82802
8.04961e-08   1.82911
8.46752e-08   1.83014
8.90632e-08   1.83112
9.36706e-08   1.83205
9.85084e-08   1.83294
1.03588e-07   1.83378
1.08922e-07   1.83458
1.14522e-07   1.83535
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
6.83683e-13   5.84219
4.34556e-12   4.60995
1.15899e-11   3.57528
2.24989e-11   2.86768
3.70094e-11   2.39648
5.49079e-11   2.12102
7.62032e-11   1.95573
1.0101e-10   1.85165
1.29499e-10   1.78322
1.61884e-10   1.73656
1.98412e-10   1.70376
2.39364e-10   1.6801
2.8505e-10   1.66265
3.35812e-10   1.64955
3.92028e-10   1.63954
4.54104e-10   1.63181
5.22485e-10   1.62575
5.97652e-10   1.62096
6.80127e-10   1.61713
7.70473e-10   1.61405
8.69299e-10   1.61156
9.77262e-10   1.60953
1.09507e-09   1.60787
1.2235e-09   1.60651
1.36336e-09   1.60538
1.51555e-09   1.60445
1.68102e-09   1.60367
1.86082e-09   1.60303
2.05605e-09   1.60249
2.26774e-09   1.60196
2.4967e-09   1.6013
2.74384e-09   1.60051
3.01026e-09   1.59972
3.29705e-09   1.59912
3.60529e-09   1.59889
3.93604e-09   1.59924
4.29018e-09   1.60038
4.66857e-09   1.60249
5.07215e-09   1.60574
5.50171e-09   1.61025
5.95801e-09   1.61609
6.44174e-09   1.62327
6.95328e-09   1.63164
7.4917e-09   1.64066
8.05705e-09   1.64982
8.65067e-09   1.65893
9.27397e-09   1.6679
9.92843e-09   1.67664
1.06156e-08   1.6851
1.13372e-08   1.69325
1.20948e-08   1.70106
1.28903e-08   1.70854
1.37256e-08   1.71567
1.46026e-08   1.72247
1.55235e-08   1.72894
1.64905e-08   1.73509
1.75058e-08   1.74093
1.85718e-08   1.74647
1.96912e-08   1.75173
2.08665e-08   1.75672
2.21006e-08   1.76146
2.33964e-08   1.76595
2.4757e-08   1.7702
2.61856e-08   1.77423
2.76856e-08   1.77806
2.92607e-08   1.78169
3.09145e-08   1.78513
3.26509e-08   1.78839
3.44743e-08   1.79148
3.63887e-08   1.79441
3.83989e-08   1.7972
4.05097e-08   1.79984
4.27259e-08   1.80234
4.5053e-08   1.80472
4.74964e-08   1.80697
5.0062e-08   1.80911
5.27558e-08   1.81115
5.55844e-08   1.81308
5.85544e-08   1.81491
6.16729e-08   1.81665
6.49473e-08   1.8183
6.83854e-08   1.81987
7.19954e-08   1.82136
7.5786e-08   1.82278
7.9766e-08   1.82412
8.39451e-08   1.8254
8.83331e-08   1.82662
9.29405e-08   1.82777
9.77783e-08   1.82887
1.02858e-07   1.82991
1.08192e-07   1.83091
1.13792e-07   1.83185
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.29713e-13   5.8164
3.4531e-12   4.64846
1.10641e-11   3.61649
2.32171e-11   2.89538
3.98709e-11   2.40011
6.07305e-11   2.11131
8.57464e-11   1.94251
1.15035e-10   1.83863
1.48792e-10   1.7716
1.87265e-10   1.7266
2.30748e-10   1.69535
2.79575e-10   1.67305
3.34117e-10   1.65675
3.94787e-10   1.6446
4.62034e-10   1.6354
5.3635e-10   1.62831
6.18269e-10   1.6228
7.08369e-10   1.61846
8.07279e-10   1.61501
9.15677e-10   1.61225
1.0343e-09   1.61002
1.16393e-09   1.60822
1.30543e-09   1.60675
1.45973e-09   1.60554
1.62781e-09   1.60455
1.81074e-09   1.60373
2.0097e-09   1.60306
2.22591e-09   1.6025
2.46073e-09   1.60204
2.71551e-09   1.60162
2.99128e-09   1.6011
3.28914e-09   1.60043
3.61036e-09   1.59973
3.95629e-09   1.59915
4.32828e-09   1.59888
4.72767e-09   1.59912
5.1556e-09   1.60009
5.61314e-09   1.60196
6.1014e-09   1.60493
6.62145e-09   1.60911
7.17422e-09   1.61462
7.76056e-09   1.62145
8.3812e-09   1.62954
9.03551e-09   1.63848
9.7227e-09   1.64764
1.04442e-08   1.6568
1.12019e-08   1.66583
1.19974e-08   1.67464
1.28327e-08   1.68318
1.37097e-08   1.69142
1.46306e-08   1.69932
1.55975e-08   1.70688
1.66128e-08   1.7141
1.76789e-08   1.72098
1.87982e-08   1.72753
1.99736e-08   1.73376
2.12076e-08   1.73967
2.25034e-08   1.74529
2.3864e-08   1.75061
2.52926e-08   1.75566
2.67927e-08   1.76046
2.83677e-08   1.765
3.00215e-08   1.76931
3.1758e-08   1.77339
3.35813e-08   1.77726
3.54958e-08   1.78093
3.7506e-08   1.78441
3.96167e-08   1.78771
4.1833e-08   1.79084
4.416e-08   1.79381
4.66035e-08   1.79662
4.9169e-08   1.79929
5.18629e-08   1.80183
5.46915e-08   1.80423
5.76614e-08   1.80651
6.07799e-08   1.80868
6.40543e-08   1.81073
6.74925e-08   1.81268
7.11025e-08   1.81454
7.4893e-08   1.8163
7.88731e-08   1.81797
8.30522e-08   1.81955
8.74402e-08   1.82106
9.20476e-08   1.82249
9.68854e-08   1.82385
1.01965e-07   1.82515
1.07299e-07   1.82637
1.12899e-07   1.82754
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.73675e-14   8.7078
2.6212e-12   4.6072
1.05362e-11   3.64424
2.40732e-11   2.92285
4.32102e-11   2.40967
6.75807e-11   2.10645
9.70431e-11   1.93324
1.3171e-10   1.82888
1.71802e-10   1.76271
2.1761e-10   1.7189
2.69482e-10   1.68884
3.27816e-10   1.66758
3.93058e-10   1.65218
4.65702e-10   1.64078
