1 1
200   0   1596   0   1523
  -0.00150691  

    -0.230248     -0.0131516      -0.110749    -0.00094329     0.00112047  
 -0.000494296        0.58099       0.388194       0.390672      -0.599275  
  -0.00952066    2.19718e-05    0.000598506        6.17378       0.352641  
      2.96959       0.025293     -0.0300439      0.0132539  
  

4.77941e-09   1.72071
5.16935e-09   1.71472
5.58237e-09   1.7093
6.01954e-09   1.7045
6.48197e-09   1.70036
6.97091e-09   1.69695
7.48758e-09   1.6943
8.03319e-09   1.69242
8.60903e-09   1.69135
9.21641e-09   1.69112
9.85672e-09   1.69176
1.05314e-08   1.69326
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
4.50358e-16   37.5354
1.41322e-13   16.4837
1.03007e-12   11.7132
3.56865e-12   9.28008
8.16015e-12   7.89224
1.51843e-11   6.88699
2.52563e-11   6.02793
3.91764e-11   5.23299
5.76441e-11   4.51983
8.12348e-11   3.90991
1.10743e-10   3.38179
1.47235e-10   2.91561
1.91549e-10   2.5242
2.44124e-10   2.21979
3.05244e-10   1.99971
3.75174e-10   1.85187
4.54303e-10   1.75998
5.43175e-10   1.7084
6.42431e-10   1.68464
7.52793e-10   1.67944
8.75061e-10   1.68622
1.01011e-09   1.70049
1.15887e-09   1.71912
1.32172e-09   1.73843
1.49864e-09   1.75494
1.68988e-09   1.76722
1.89603e-09   1.77525
2.1178e-09   1.77953
2.35593e-09   1.78062
2.61112e-09   1.77909
2.88404e-09   1.77546
3.17538e-09   1.77025
3.486e-09   1.7639
3.81674e-09   1.75686
4.16868e-09   1.74949
4.54285e-09   1.74209
4.94041e-09   1.7349
5.36232e-09   1.72803
5.80957e-09   1.72157
6.28353e-09   1.71562
6.78555e-09   1.71023
7.31691e-09   1.70544
7.87898e-09   1.70131
8.47328e-09   1.6979
9.10127e-09   1.69523
9.76444e-09   1.69333

4 1
250   0   1632   37   1473
   -0.0170865  

    -0.112558       0.161359     -0.0306287    -0.00131753    0.000567021  
   0.00010798     -0.0655529      -0.801566      -0.582081      -0.119902  
   0.00796535    0.000811085    -0.00214023         3.0181       -4.32662  
     0.821268      0.0353278     -0.0152039    -0.00289535  
  

4.91769e+127   8.97241
3.18847e+127   14.8077
9.5158e+72   50.2286
5.1437e+52   47.0141
3.24576e+40   44.774
2.3801e+32   42.9353
3.76962e+26   41.2963
1.73756e+22   39.7715
7.62044e+18   38.3168
1.62271e+16   36.9061
1.09239e+14   35.5251
1.74551e+12   34.1668
5.42697e+10   32.8301
2.84792e+09   31.5175
2.27231e+08   30.2336
2.54859e+07   28.9837
3.78376e+06   27.7731
709582   26.6062
161980   25.4865
43693.9   24.4163
13597.1   23.3967
4786.12   22.4278
1874.87   21.5091
806.331   20.639
376.41   19.8156
188.898   19.0366
101.074   18.2994
57.2597   17.6014
34.1366   16.9396
21.3047   16.3114
13.8559   15.7141
9.35329   15.1451
6.5305   14.6019
4.70156   14.0822
3.4807   13.584
2.64342   13.1054
2.05496   12.6446
1.63207   12.2003
1.32194   11.7712
1.0903   11.3561
0.91437   10.9542
0.778713   10.5647
0.672669   10.187
0.588742   9.82073
0.521577   9.46548
0.46729   9.121
0.423024   8.7871
0.386648   8.46364
0.356558   8.15053
0.331526   7.84768
0.310607   7.55503
0.293064   7.2725
0.278318   7.00002
0.265909   6.73748
0.255471   6.48479
0.246707   6.24181
0.239376   6.00838
0.233282   5.78433
0.228265   5.56948
0.224189   5.3636
0.220945   5.16648

2.00987e-07   10.3455
2.02278e-07   10.333
2.03639e-07   10.3199
2.05075e-07   10.3062
2.06591e-07   10.2918
2.08191e-07   10.2768
2.09881e-07   10.261
2.11666e-07   10.2445
2.13552e-07   10.2272
2.15545e-07   10.2091
2.17652e-07   10.1902
2.1988e-07   10.1704
2.22237e-07   10.1497
2.24731e-07   10.128
2.27372e-07   10.1053
2.30169e-07   10.0816
2.33132e-07   10.0568
2.36272e-07   10.0309
2.39602e-07   10.0038
2.43134e-07   9.97552
2.46883e-07   9.94594
2.50865e-07   9.91504
2.55094e-07   9.88278
2.5959e-07   9.84909
2.64373e-07   9.81391
2.69462e-07   9.7772
2.74881e-07   9.73888
2.80655e-07   9.69891
2.86811e-07   9.65722
2.93379e-07   9.61376
3.00392e-07   9.56846
3.07884e-07   9.52126
3.15894e-07   9.47209
3.24466e-07   9.42089
3.33646e-07   9.36758
3.43485e-07   9.31207
3.5404e-07   9.25431
3.65374e-07   9.19422
3.77555e-07   9.1317
3.9066e-07   9.06669
4.04771e-07   8.9991
4.19983e-07   8.92886
4.36397e-07   8.85588
4.54128e-07   8.78012
4.73301e-07   8.70152
4.94055e-07   8.62007
5.16544e-07   8.53575
5.4094e-07   8.44853
5.67435e-07   8.3584
5.96243e-07   8.26536
6.27599e-07   8.16943
6.61769e-07   8.07068
6.99044e-07   7.9692
7.39753e-07   7.86508
7.84267e-07   7.75836
8.33e-07   7.6491
8.86417e-07   7.53738
9.45041e-07   7.42327
1.00946e-06   7.3068
1.08034e-06   7.1881
1.15842e-06   7.06725
1.24455e-06   6.94437
1.33966e-06   6.81951
1.44484e-06   6.69271
1.56131e-06   6.56405
1.69042e-06   6.43367
1.83371e-06   6.30179
1.9929e-06   6.16872
2.1699e-06   6.03479
2.36691e-06   5.90034
2.58636e-06   5.76571
2.83103e-06   5.63125
3.10403e-06   5.49734
3.40888e-06   5.36422
3.74958e-06   5.23216
4.13061e-06   5.10144
4.55705e-06   4.97233
5.03461e-06   4.84508
5.5698e-06   4.71985
6.16999e-06   4.59671
6.84353e-06   4.4757
7.59982e-06   4.35697
8.44946e-06   4.24064
9.40449e-06   4.12678
1.04786e-05   4.01537
1.16871e-05   3.90645
1.30475e-05   3.80009
1.45794e-05   3.69636
1.6305e-05   3.59532
1.82496e-05   3.49698
2.04414e-05   3.40142
2.29125e-05   3.30872
2.56991e-05   3.21895
2.88421e-05   3.13219
3.23877e-05   3.04849
3.63879e-05   2.9679
4.09018e-05   2.89046
4.59958e-05   2.81619
5.17453e-05   2.74511
5.8235e-05   2.67721
6.55611e-05   2.61248
7.38319e-05   2.55089
8.31699e-05   2.4924
9.37134e-05   2.43696
0.000105619   2.38451
0.000119063   2.33498
0.000134245   2.2883
0.00015139   2.24437
0.000170754   2.20311
0.000192623   2.16443
0.000217323   2.12822
0.000245221   2.09437
0.000276732   2.0628
0.000312324   2.03338
0.000352527   2.00601
0.000397938   1.98058
0.000449235   1.957
0.000507179   1.93514
0.000572634   1.91492
0.000646574   1.89623
0.000730099   1.87898
0.000824453   1.86307
0.00093104   1.84841
0.00105145   1.83492
0.00118747   1.82252
0.00134113   1.81112
0.00151472   1.80066
0.00171083   1.79106
0.00193237   1.78226
0.00218264   1.7742
0.00246537   1.76682
0.00278478   1.76007
0.00314561   1.7539
0.00355325   1.74826
0.00401377   1.7431
0.00453403   1.7384
0.00512178   1.7341
0.00578577   1.73018
0.00653589   1.7266
0.00738333   1.72334
0.00834069   1.72037
0.00942226   1.71766
0.0106441   1.71519
0.0120245   1.71294
0.013584   1.71089
0.0153457   1.70903
0.0173361   1.70733
0.0195846   1.70578
0.0221248   1.70438
0.0249946   1.7031
0.0282366   1.70193
0.0318993   1.70087
0.0360371   1.69991
0.0407117   1.69903
0.0459928   1.69823
0.0519589   1.69751
0.0586991   1.69685
0.0663137   1.69625
0.0749161   1.6957
0.0846345   1.6952
0.0956137   1.69475
0.108017   1.69434
0.12203   1.69397
0.13786   1.69363
0.155745   1.69332
0.175949   1.69304
0.198774   1.69278
0.224561   1.69255
0.253693   1.69234
0.286604   1.69215
0.323784   1.69197
0.365788   1.69181
0.413242   1.69167
0.466851   1.69154
0.527415   1.69142
0.595836   1.69131
0.673133   1.69121
0.760458   1.69112
0.859111   1.69104

1.43042e-11   7.451
1.4358e-11   7.4393
1.44144e-11   7.42715
1.44736e-11   7.41452
1.45359e-11   7.40135
1.46017e-11   7.38736
1.46707e-11   7.37286
1.47432e-11   7.35782
1.48195e-11   7.3421
1.49003e-11   7.32524
1.49857e-11   7.30741
1.50762e-11   7.28824
1.51715e-11   7.26819
1.52715e-11   7.2475
1.53766e-11   7.22615
1.54876e-11   7.20362
1.56056e-11   7.17927
1.57299e-11   7.15387
1.58609e-11   7.12739
1.59996e-11   7.09934
1.6146e-11   7.07002
1.63006e-11   7.03927
1.64652e-11   7.00612
1.66392e-11   6.97133
1.68226e-11   6.93535
1.70164e-11   6.89775
1.72206e-11   6.85888
1.74362e-11   6.8186
1.76625e-11   6.77768
1.79009e-11   6.73567
1.81537e-11   6.69141
1.84228e-11   6.64425
1.87097e-11   6.59372
1.9014e-11   6.54086
1.93392e-11   6.48409
1.96831e-11   6.4256
2.00462e-11   6.36568
2.04356e-11   6.30083
2.085e-11   6.23291
2.12885e-11   6.16321
2.1753e-11   6.09161
2.22476e-11   6.01679
2.27706e-11   5.94064
2.33198e-11   5.86532
2.38965e-11   5.79095
2.45031e-11   5.71709
2.51468e-11   5.64121
2.58338e-11   5.5615
2.656e-11   5.48128
2.73266e-11   5.40111
2.81315e-11   5.32294
2.89784e-11   5.24615
2.98707e-11   5.17036
3.08258e-11   5.08971
3.18518e-11   5.00286
3.294e-11   4.91515
3.40963e-11   4.82581
3.53452e-11   4.72795
3.66673e-11   4.63076
3.8075e-11   4.53156
3.95733e-11   4.43072
4.11829e-11   4.32373
4.29081e-11   4.21194
4.47498e-11   4.09748
4.67057e-11   3.98325
4.87615e-11   3.87508
5.092e-11   3.77334
5.31864e-11   3.67786
5.55765e-11   3.58589
5.80932e-11   3.49826
6.07418e-11   3.41509
6.3523e-11   3.33767
6.64753e-11   3.25877
6.96013e-11   3.18021
7.28906e-11   3.10599
7.63532e-11   3.03565
8.00068e-11   2.96733
8.38734e-11   2.89885
8.79749e-11   2.82846
9.234e-11   2.7537
9.69323e-11   2.68346
1.01758e-10   2.61842
1.06866e-10   2.5524
1.12272e-10   2.4854
1.17997e-10   2.41726
1.24007e-10   2.35496
1.30335e-10   2.29589
1.36996e-10   2.23978
1.44025e-10   2.18444
1.51409e-10   2.13388
1.59161e-10   2.08818
1.67301e-10   2.04699
1.75849e-10   2.01001
1.84823e-10   1.97691
1.94247e-10   1.9474
2.04141e-10   1.9212
2.1453e-10   1.89802
2.25439e-10   1.87761
2.36893e-10   1.85973
2.4892e-10   1.84414
2.61548e-10   1.83063
2.74808e-10   1.81899
2.8873e-10   1.80904
3.03349e-10   1.80061
3.18699e-10   1.79353
3.34816e-10   1.78766
3.51739e-10   1.78287
3.69508e-10   1.77904
3.88165e-10   1.77605
4.07756e-10   1.7738
4.28326e-10   1.77221
4.49924e-10   1.77118
4.72602e-10   1.77066
4.96415e-10   1.77056
5.21418e-10   1.77084
5.47671e-10   1.77144
5.75236e-10   1.77231
6.0418e-10   1.77342
6.34571e-10   1.77471
6.66482e-10   1.77617
6.99988e-10   1.77776
7.3517e-10   1.77945
7.72111e-10   1.78123
8.10898e-10   1.78307
8.51625e-10   1.78496
8.94389e-10   1.78687
9.39291e-10   1.78881
9.86437e-10   1.79075
1.03594e-09   1.79269
1.08792e-09   1.79461
1.1425e-09   1.79652
1.19981e-09   1.7984
1.25998e-09   1.80025
1.32316e-09   1.80206
1.3895e-09   1.80384
1.45916e-09   1.80558
1.5323e-09   1.80727
1.60909e-09   1.80892
1.68973e-09   1.81052
1.7744e-09   1.81207
1.8633e-09   1.81358
1.95665e-09   1.81504
2.05466e-09   1.81645
2.15758e-09   1.81781
2.26564e-09   1.81913
2.3791e-09   1.8204
2.49824e-09   1.82162
2.62333e-09   1.8228
2.75468e-09   1.82393
2.8926e-09   1.82502
3.03741e-09   1.82607
3.18947e-09   1.82708
3.34912e-09   1.82805
3.51676e-09   1.82897
3.69278e-09   1.82986
3.8776e-09   1.83072
4.07166e-09   1.83154
4.27543e-09   1.83232
4.48938e-09   1.83307
4.71403e-09   1.83379
4.94992e-09   1.83448
5.19759e-09   1.83514
5.45766e-09   1.83577
5.73072e-09   1.83637
6.01744e-09   1.83695
6.31849e-09   1.8375
6.6346e-09   1.83803
6.96651e-09   1.83853
7.31502e-09   1.83901
7.68095e-09   1.83947
8.06518e-09   1.83991
8.46862e-09   1.84033
8.89224e-09   1.84074
9.33703e-09   1.84112
9.80407e-09   1.84148
1.02945e-08   1.84183
1.08094e-08   1.84217
1.135e-08   1.84248
1.19177e-08   1.84279
1.42923e-11   7.45382
1.4346e-11   7.4421
1.44024e-11   7.42991
1.44617e-11   7.41725
1.45239e-11   7.4041
1.45897e-11   7.3901
1.46587e-11   7.37556
1.47312e-11   7.36048
1.48074e-11   7.3448
1.48881e-11   7.32804
1.49733e-11   7.31022
1.50637e-11   7.29109
1.5159e-11   7.271
1.52591e-11   7.25026
1.53642e-11   7.22886
1.54751e-11   7.20634
1.55928e-11   7.18214
1.57171e-11   7.15669
1.5848e-11   7.13029
1.59866e-11   7.10223
1.61328e-11   7.07293
1.62874e-11   7.04214
1.64517e-11   7.00913
1.66257e-11   6.97427
1.6809e-11   6.93825
1.70027e-11   6.90063
1.72069e-11   6.86173
1.74225e-11   6.82136
1.76488e-11   6.78035
1.7887e-11   6.73835
1.81398e-11   6.69405
1.84085e-11   6.647
1.86954e-11   6.59641
1.89995e-11   6.54359
1.93243e-11   6.48691
1.96682e-11   6.42829
2.00309e-11   6.36846
2.04202e-11   6.30361
2.08344e-11   6.23564
2.12728e-11   6.16586
2.17371e-11   6.09427
2.22314e-11   6.01944
2.27544e-11   5.94314
2.33036e-11   5.86767
2.38802e-11   5.79316
2.44868e-11   5.7192
2.51303e-11   5.64327
2.58169e-11   5.56363
2.6543e-11   5.48331
2.73096e-11   5.40299
2.81145e-11   5.32469
2.89613e-11   5.24781
2.98536e-11   5.17189
3.08078e-11   5.09146
3.18336e-11   5.00457
3.29214e-11   4.91683
3.40773e-11   4.82751
3.53256e-11   4.72974
3.66476e-11   4.63239
3.80545e-11   4.53329
3.95528e-11   4.43233
4.11613e-11   4.32551
4.28862e-11   4.21363
4.47277e-11   4.09907
4.66835e-11   3.98472
4.87392e-11   3.87639
5.08978e-11   3.77452
5.31642e-11   3.67892
5.55542e-11   3.58686
5.80708e-11   3.49914
6.07194e-11   3.41587
6.35006e-11   3.33836
6.64525e-11   3.25947
6.95785e-11   3.18082
7.28676e-11   3.10654
7.63302e-11   3.03613
7.99837e-11   2.9678
8.385e-11   2.89929
8.79514e-11   2.82888
9.23163e-11   2.7541
9.69085e-11   2.68381
1.01734e-10   2.61874
1.06842e-10   2.55269
1.12248e-10   2.48569
1.17972e-10   2.41752
1.23983e-10   2.35519
1.3031e-10   2.2961
1.36972e-10   2.23996
1.44e-10   2.1846
1.51384e-10   2.13402
1.59137e-10   2.08829
1.67277e-10   2.04708
1.75824e-10   2.01008
1.84799e-10   1.97697
1.94222e-10   1.94744
2.04116e-10   1.92123
2.14506e-10   1.89804
2.25414e-10   1.87762
2.36868e-10   1.85973
2.48895e-10   1.84413
2.61523e-10   1.83062
2.74783e-10   1.81897
2.88706e-10   1.80902
3.03324e-10   1.80059
3.18674e-10   1.79351
3.34791e-10   1.78764
3.51714e-10   1.78285
3.69483e-10   1.77901
3.8814e-10   1.77602
4.07731e-10   1.77377
4.28301e-10   1.77218
4.49899e-10   1.77116
4.72578e-10   1.77063
4.9639e-10   1.77054
5.21393e-10   1.77082
5.47646e-10   1.77142
5.75212e-10   1.77229
6.04156e-10   1.77339
6.34547e-10   1.77469
6.66457e-10   1.77615
6.99964e-10   1.77774
7.35145e-10   1.77943
7.72086e-10   1.78121
8.10874e-10   1.78305
8.51601e-10   1.78494
8.94364e-10   1.78686
9.39266e-10   1.78879
9.86412e-10   1.79073
1.03592e-09   1.79267
1.0879e-09   1.7946
1.14247e-09   1.7965
1.19978e-09   1.79839
1.25995e-09   1.80024
1.32313e-09   1.80205
1.38947e-09   1.80383
1.45913e-09   1.80557
1.53227e-09   1.80726
1.60907e-09   1.80891
1.68971e-09   1.81051
1.77437e-09   1.81207
1.86328e-09   1.81357
1.95662e-09   1.81503
2.05464e-09   1.81644
2.15755e-09   1.81781
2.26561e-09   1.81912
2.37908e-09   1.82039
2.49822e-09   1.82162
2.62331e-09   1.82279
2.75466e-09   1.82393
2.89258e-09   1.82502
3.03739e-09   1.82607
3.18944e-09   1.82707
3.3491e-09   1.82804
3.51673e-09   1.82897
3.69275e-09   1.82986
3.87758e-09   1.83071
4.07164e-09   1.83153
4.2754e-09   1.83232
4.48936e-09   1.83307
4.71401e-09   1.83379
4.94989e-09   1.83448
5.19757e-09   1.83514
5.45763e-09   1.83577
5.7307e-09   1.83637
6.01741e-09   1.83695
6.31847e-09   1.8375
6.63458e-09   1.83803
6.96649e-09   1.83853
7.31499e-09   1.83901
7.68093e-09   1.83947
8.06516e-09   1.83991
8.4686e-09   1.84033
8.89221e-09   1.84073
9.33701e-09   1.84112
9.80404e-09   1.84148
1.02944e-08   1.84183
1.08093e-08   1.84216
1.135e-08   1.84248
1.19177e-08   1.84279
1.42515e-11   7.4635
1.43053e-11   7.45168
1.43617e-11   7.4394
1.4421e-11   7.42663
1.44832e-11   7.41338
1.45487e-11   7.39947
1.46177e-11   7.38481
1.46902e-11   7.36962
1.47664e-11   7.35387
1.48467e-11   7.33727
1.49316e-11   7.3196
1.50214e-11   7.3008
1.51166e-11   7.28063
1.52167e-11   7.25973
1.53217e-11   7.23816
1.54324e-11   7.21565
1.55496e-11   7.19172
1.56736e-11   7.16631
1.58042e-11   7.1399
1.59422e-11   7.11211
1.60883e-11   7.08268
1.62426e-11   7.05189
1.64061e-11   7.01918
1.65798e-11   6.98431
1.67628e-11   6.94822
1.69562e-11   6.91052
1.71603e-11   6.87143
1.73757e-11   6.83083
1.7602e-11   6.78951
1.78399e-11   6.74747
1.80924e-11   6.70296
1.83601e-11   6.65627
1.86465e-11   6.60563
1.89501e-11   6.55277
1.92737e-11   6.4965
1.96174e-11   6.43752
1.99792e-11   6.37787
2.03675e-11   6.31313
2.07812e-11   6.24499
2.12193e-11   6.17493
2.16826e-11   6.10337
2.2176e-11   6.02849
2.26991e-11   5.95168
2.32483e-11   5.87571
2.38249e-11   5.80072
2.44312e-11   5.72642
2.5074e-11   5.65035
2.57592e-11   5.57091
2.64852e-11   5.49012
2.72515e-11   5.40945
2.80564e-11   5.33068
2.8903e-11   5.25348
2.97953e-11   5.17713
3.0747e-11   5.09726
3.17714e-11   5.01043
3.28581e-11   4.92261
3.40127e-11   4.83329
3.52585e-11   4.73587
3.65805e-11   4.63799
3.79848e-11   4.53924
3.94828e-11   4.43782
4.10876e-11   4.3316
4.28116e-11   4.21941
4.46522e-11   4.10455
4.66078e-11   3.98973
4.86635e-11   3.8809
5.0822e-11   3.77856
5.30884e-11   3.68253
5.54781e-11   3.59016
5.79944e-11   3.50215
6.0643e-11   3.41854
6.34242e-11   3.34072
6.63747e-11   3.26185
6.95007e-11   3.18291
7.27895e-11   3.10845
7.62521e-11   3.0378
7.99049e-11   2.96938
8.37705e-11   2.9008
8.78711e-11   2.83032
9.22352e-11   2.75547
9.68275e-11   2.685
1.01652e-10   2.61984
1.0676e-10   2.5537
1.12165e-10   2.48668
1.17889e-10   2.41843
1.23899e-10   2.35596
1.30226e-10   2.29682
1.36888e-10   2.24056
1.43916e-10   2.18517
1.513e-10   2.13449
1.59052e-10   2.08867
1.67192e-10   2.04739
1.7574e-10   2.01032
1.84714e-10   1.97715
1.94138e-10   1.94758
2.04032e-10   1.92132
2.14421e-10   1.8981
2.2533e-10   1.87765
2.36784e-10   1.85974
2.48811e-10   1.84412
2.61439e-10   1.83058
2.74699e-10   1.81893
2.88621e-10   1.80896
3.0324e-10   1.80052
3.18589e-10   1.79343
3.34707e-10   1.78756
3.51629e-10   1.78276
3.69399e-10   1.77892
3.88056e-10   1.77593
4.07647e-10   1.77368
4.28216e-10   1.77209
4.49815e-10   1.77107
4.72493e-10   1.77054
4.96306e-10   1.77045
5.21308e-10   1.77073
5.47561e-10   1.77133
5.75127e-10   1.77221
6.04071e-10   1.77331
6.34462e-10   1.77461
6.66373e-10   1.77607
6.99879e-10   1.77767
7.35061e-10   1.77936
7.72002e-10   1.78114
8.10789e-10   1.78299
8.51516e-10   1.78488
8.9428e-10   1.7868
9.39181e-10   1.78874
9.86328e-10   1.79068
1.03583e-09   1.79262
1.08781e-09   1.79455
1.14239e-09   1.79646
1.1997e-09   1.79834
1.25987e-09   1.80019
1.32305e-09   1.80201
1.38939e-09   1.80379
1.45905e-09   1.80553
1.53219e-09   1.80722
1.60898e-09   1.80887
1.68962e-09   1.81048
1.77429e-09   1.81203
1.86319e-09   1.81354
1.95654e-09   1.815
2.05455e-09   1.81642
2.15747e-09   1.81778
2.26553e-09   1.8191
2.37899e-09   1.82037
2.49813e-09   1.82159
2.62323e-09   1.82277
2.75457e-09   1.82391
2.89249e-09   1.825
3.0373e-09   1.82605
3.18936e-09   1.82706
3.34901e-09   1.82802
3.51665e-09   1.82895
3.69267e-09   1.82984
3.87749e-09   1.8307
4.07155e-09   1.83152
4.27532e-09   1.8323
4.48927e-09   1.83306
4.71392e-09   1.83378
4.94981e-09   1.83446
5.19748e-09   1.83512
5.45755e-09   1.83576
5.73061e-09   1.83636
6.01733e-09   1.83694
6.31838e-09   1.83749
6.63449e-09   1.83802
6.9664e-09   1.83852
7.31491e-09   1.839
7.68084e-09   1.83947
8.06507e-09   1.83991
8.46851e-09   1.84033
8.89213e-09   1.84073
9.33692e-09   1.84111
9.80396e-09   1.84148
1.02943e-08   1.84183
1.08092e-08   1.84216
1.13499e-08   1.84248
1.19176e-08   1.84278
1.41733e-11   7.48229
1.42271e-11   7.4703
1.42835e-11   7.45783
1.43428e-11   7.44487
1.4405e-11   7.43141
1.44703e-11   7.41744
1.45391e-11   7.40275
1.46116e-11   7.38736
1.46877e-11   7.37138
1.47677e-11   7.35476
1.48522e-11   7.33723
1.49413e-11   7.31872
1.50357e-11   7.29893
1.51354e-11   7.27802
1.52403e-11   7.25622
1.53507e-11   7.23362
1.54673e-11   7.20981
1.55908e-11   7.18442
1.57209e-11   7.15801
1.58581e-11   7.13043
1.60033e-11   7.10125
1.61568e-11   7.07054
1.63192e-11   7.03822
1.6492e-11   7.00347
1.66744e-11   6.96732
1.68672e-11   6.92951
1.70709e-11   6.89006
1.72859e-11   6.84921
1.75122e-11   6.80729
1.77499e-11   6.76476
1.80017e-11   6.72016
1.82681e-11   6.67367
1.85527e-11   6.6235
1.88554e-11   6.5705
1.91775e-11   6.5144
1.952e-11   6.45543
1.98812e-11   6.3953
2.02668e-11   6.33134
2.0679e-11   6.26314
2.11164e-11   6.19253
2.15785e-11   6.1207
2.20699e-11   6.04599
2.25929e-11   5.96825
2.3142e-11   5.89131
2.37187e-11   5.81538
2.43245e-11   5.74041
2.49661e-11   5.66405
2.56489e-11   5.58477
2.63744e-11   5.50328
2.71401e-11   5.42197
2.7945e-11   5.3423
2.8791e-11   5.26445
2.96833e-11   5.18727
3.06312e-11   5.1081
3.16523e-11   5.02164
3.27372e-11   4.93359
3.38896e-11   4.8441
3.513e-11   4.74763
3.64517e-11   4.64881
3.78512e-11   4.55065
3.93483e-11   4.44845
4.09466e-11   4.34326
4.26689e-11   4.23047
4.45074e-11   4.11513
4.64623e-11   3.99943
4.85181e-11   3.88962
5.06766e-11   3.78638
5.2943e-11   3.68952
5.53321e-11   3.59655
5.78477e-11   3.50797
6.04964e-11   3.42371
6.32775e-11   3.34529
6.62254e-11   3.26644
6.93514e-11   3.18696
7.26396e-11   3.11212
7.61022e-11   3.04102
7.97536e-11   2.97244
8.36178e-11   2.90372
8.77169e-11   2.8331
9.20796e-11   2.75812
9.66718e-11   2.68729
1.01496e-10   2.62196
1.06602e-10   2.55563
1.12006e-10   2.48857
1.17729e-10   2.42017
1.2374e-10   2.35744
1.30065e-10   2.2982
1.36727e-10   2.24173
1.43754e-10   2.18627
1.51138e-10   2.1354
1.5889e-10   2.08942
1.6703e-10   2.04799
1.75578e-10   2.0108
1.84552e-10   1.97752
1.93976e-10   1.94785
2.0387e-10   1.92151
2.14259e-10   1.89822
2.25168e-10   1.87772
2.36622e-10   1.85975
2.48649e-10   1.84409
2.61277e-10   1.83052
2.74537e-10   1.81883
2.88459e-10   1.80885
3.03078e-10   1.80038
3.18427e-10   1.79328
3.34545e-10   1.7874
3.51468e-10   1.7826
3.69237e-10   1.77875
3.87894e-10   1.77576
4.07485e-10   1.77351
4.28055e-10   1.77191
4.49653e-10   1.77089
4.72331e-10   1.77037
4.96144e-10   1.77028
5.21146e-10   1.77057
5.474e-10   1.77117
5.74965e-10   1.77205
6.03909e-10   1.77316
6.343e-10   1.77447
6.66211e-10   1.77593
6.99717e-10   1.77753
7.34899e-10   1.77923
7.7184e-10   1.78102
8.10627e-10   1.78286
8.51354e-10   1.78476
8.94118e-10   1.78668
9.39019e-10   1.78863
9.86166e-10   1.79058
1.03567e-09   1.79252
1.08765e-09   1.79445
1.14223e-09   1.79637
1.19953e-09   1.79825
1.25971e-09   1.80011
1.32289e-09   1.80193
1.38923e-09   1.80372
1.45889e-09   1.80546
1.53203e-09   1.80716
1.60882e-09   1.80881
1.68946e-09   1.81042
1.77413e-09   1.81198
1.86303e-09   1.81349
1.95638e-09   1.81495
2.05439e-09   1.81637
2.15731e-09   1.81773
2.26537e-09   1.81905
2.37883e-09   1.82032
2.49797e-09   1.82155
2.62306e-09   1.82273
2.75441e-09   1.82387
2.89233e-09   1.82496
3.03714e-09   1.82601
3.18919e-09   1.82702
3.34885e-09   1.82799
3.51649e-09   1.82892
3.69251e-09   1.82982
3.87733e-09   1.83067
4.07139e-09   1.83149
4.27516e-09   1.83228
4.48911e-09   1.83303
4.71376e-09   1.83375
4.94964e-09   1.83444
5.19732e-09   1.8351
5.45738e-09   1.83574
5.73045e-09   1.83634
6.01717e-09   1.83692
6.31822e-09   1.83747
6.63433e-09   1.838
6.96624e-09   1.83851
7.31475e-09   1.83899
7.68068e-09   1.83945
8.06491e-09   1.83989
8.46835e-09   1.84031
8.89197e-09   1.84072
9.33676e-09   1.8411
9.80379e-09   1.84147
1.02942e-08   1.84182
1.08091e-08   1.84215
1.13497e-08   1.84247
1.19174e-08   1.84277
1.4048e-11   7.51236
1.41013e-11   7.50049
1.41574e-11   7.48799
1.42165e-11   7.47486
1.42786e-11   7.46113
1.43439e-11   7.44685
1.44125e-11   7.432
1.44847e-11   7.41644
1.45606e-11   7.40021
1.46405e-11   7.38332
1.47246e-11   7.36567
1.48132e-11   7.34712
1.49066e-11   7.32764
1.50055e-11   7.30693
1.51098e-11   7.28516
1.52196e-11   7.26243
1.53353e-11   7.23873
1.54577e-11   7.21362
1.55873e-11   7.18702
1.57239e-11   7.15927
1.58679e-11   7.13032
1.60202e-11   7.09984
1.61811e-11   7.06788
1.63518e-11   7.03386
